15;99;3
15;100;10
15;101;5
15;102;10
15;103;4
15;104;8
15;105;4
15;106;2
15;107;10
15;108;3
15;109;5
15;110;9
15;111;6
15;112;6
15;113;8
15;114;10
15;115;6
15;116;6
15;117;8
15;118;1
15;119;1
15;120;1
15;121;3
15;122;9
15;123;9
15;124;4
15;125;6
15;126;7
15;127;5
15;128;9
15;129;9
15;130;3
15;131;9
15;132;9
15;133;7
15;134;2
15;135;10
15;136;6
15;137;10
15;138;5
15;139;7
15;140;5
15;141;2
15;142;7
15;143;6
15;144;1
15;145;5
15;146;10
15;147;6
15;148;4
15;149;10
16;0;1
16;1;10
16;2;4
16;3;2
16;4;8
16;5;8
16;6;3
16;7;9
16;8;7
16;9;4
16;10;10
16;11;3
16;12;3
16;13;2
16;14;1
16;15;4
16;17;1
16;18;9
16;19;3
16;20;3
16;21;1
16;22;7
16;23;2
16;24;4
16;25;9
16;26;7
16;27;7
16;28;1
16;29;8
16;30;9
16;31;2
16;32;4
16;33;7
16;34;7
16;35;6
16;36;2
16;37;2
16;38;1
16;39;3
16;40;2
16;41;3
16;42;1
16;43;9
16;44;2
16;45;3
16;46;9
16;47;3
16;48;10
16;49;7
16;50;10
16;51;9
16;52;10
16;53;10
16;54;4
16;55;6
16;56;5
16;57;6
16;58;9
16;59;7
16;60;4
16;61;3
16;62;9
16;63;5
16;64;7
16;65;7
16;66;5
16;67;9
16;68;9
16;69;4
16;70;2
16;71;2
16;72;9
16;73;2
16;74;4
16;75;1
16;76;1
16;77;1
16;78;1
16;79;10
16;80;1
16;81;4
16;82;5
16;83;1
16;84;2
16;85;2
16;86;4
16;87;10
16;88;3
16;89;4
16;90;3
16;91;5
16;92;9
16;93;5
16;94;7
16;95;7
16;96;1
16;97;3
16;98;7
16;99;5
16;100;8
16;101;7
16;102;10
16;103;10
16;104;9
16;105;9
16;106;8
16;107;5
16;108;5
16;109;9
16;110;4
16;111;1
16;112;10
16;113;3
16;114;10
16;115;9
16;116;2
16;117;2
16;118;3
16;119;4
16;120;5
16;121;3
16;122;2
16;123;5
16;124;9
16;125;8
16;126;10
16;127;7
16;128;2
16;129;8
16;130;8
16;131;10
16;132;5
16;133;2
16;134;6
16;135;9
16;136;4
16;137;8
16;138;3
16;139;10
16;140;5
16;141;4
16;142;6
16;143;7
16;144;4
16;145;10
16;146;4
16;147;10
16;148;1
16;149;7
17;0;3
17;1;10
17;2;8
17;3;10
17;4;9
17;5;3
17;6;9
17;7;10
17;8;1
17;9;4
17;10;2
17;11;6
17;12;3
17;13;5
17;14;3
17;15;1
17;16;9
17;18;10
17;19;9
17;20;8
17;21;3
17;22;1
17;23;1
17;24;8
17;25;8
17;26;8
17;27;6
17;28;7
17;29;2
17;30;3
17;31;7
17;32;8
17;33;7
17;34;2
17;35;1
17;36;3
17;37;4
17;38;7
17;39;9
17;40;8
17;41;9
17;42;6
17;43;1
17;44;3
17;45;7
17;46;6
17;47;5
17;48;7
17;49;6
17;50;10
17;51;2
17;52;1
17;53;1
17;54;2
17;55;5
17;56;6
17;57;7
17;58;10
17;59;6
17;60;1
17;61;4
17;62;7
17;63;6
17;64;10
17;65;6
17;66;9
17;67;5
17;68;3
17;69;1
17;70;5
17;71;6
17;72;2
17;73;2
17;74;10
17;75;7
17;76;1
17;77;9
17;78;7
17;79;3
17;80;6
17;81;9
17;82;6
17;83;6
17;84;9
17;85;5
17;86;4
17;87;4
17;88;3
17;89;8
17;90;4
17;91;4
17;92;4
17;93;5
17;94;9
17;95;8
17;96;8
17;97;1
17;98;3
17;99;4
17;100;3
17;101;6
17;102;1
17;103;3
17;104;6
17;105;5
17;106;3
17;107;7
17;108;4
17;109;8
17;110;2
17;111;8
17;112;5
17;113;6
17;114;3
17;115;1
17;116;1
17;117;3
17;118;7
17;119;6
17;120;6
17;121;5
17;122;1
17;123;4
17;124;4
17;125;6
17;126;9
17;127;5
17;128;1
17;129;1
17;130;3
17;131;4
17;132;8
17;133;5
17;134;2
17;135;9
17;136;1
17;137;6
17;138;6
17;139;7
17;140;3
17;141;5
17;142;9
17;143;5
17;144;3
17;145;5
17;146;9
17;147;9
17;148;5
17;149;2
18;0;5
18;1;6
18;2;7
18;3;10
18;4;4
18;5;2
18;6;10
18;7;8
18;8;8
18;9;8
18;10;2
18;11;8
18;12;4
18;13;7
18;14;1
18;15;8
18;16;2
18;17;3
18;19;9
18;20;9
18;21;1
18;22;8
18;23;9
18;24;10
18;25;10
18;26;10
18;27;3
18;28;2
18;29;3
18;30;9
18;31;1
18;32;1
18;33;3
18;34;2
18;35;8
18;36;3
18;37;4
18;38;9
18;39;9
18;40;2
18;41;9
18;42;3
18;43;1
18;44;1
18;45;6
18;46;10
18;47;7
18;48;10
18;49;5
18;50;2
18;51;4
18;52;3
18;53;5
18;54;3
18;55;1
18;56;3
18;57;7
18;58;4
18;59;10
18;60;2
18;61;7
18;62;3
18;63;2
18;64;5
18;65;4
18;66;2
18;67;9
18;68;8
18;69;8
18;70;8
18;71;6
18;72;3
18;73;6
18;74;1
18;75;3
18;76;5
18;77;4
18;78;5
18;79;9
18;80;5
18;81;7
18;82;3
18;83;3
18;84;3
18;85;4
18;86;1
18;87;4
18;88;3
18;89;2
18;90;8
18;91;6
18;92;5
18;93;1
18;94;5
18;95;3
18;96;4
18;97;8
18;98;8
18;99;3
18;100;3
18;101;2
18;102;7
18;103;10
18;104;5
18;105;5
18;106;7
18;107;8
18;108;10
18;109;5
18;110;8
18;111;5
18;112;9
18;113;2
18;114;3
18;115;8
18;116;1
18;117;2
18;118;5
18;119;1
18;120;3
18;121;8
18;122;8
18;123;3
18;124;5
18;125;5
18;126;7
18;127;5
18;128;3
18;129;1
18;130;3
18;131;2
18;132;9
18;133;4
18;134;7
18;135;9
18;136;3
18;137;8
18;138;2
18;139;1
18;140;8
18;141;8
18;142;4
18;143;1
18;144;4
18;145;2
18;146;3
18;147;1
18;148;9
18;149;9
19;0;3
19;1;4
19;2;4
19;3;7
19;4;5
19;5;1
19;6;2
19;7;10
19;8;5
19;9;4
19;10;2
19;11;6
19;12;10
19;13;8
19;14;4
19;15;5
19;16;6
19;17;3
19;18;5
19;20;5
19;21;10
19;22;4
19;23;6
19;24;10
19;25;6
19;26;10
19;27;1
19;28;6
19;29;5
19;30;2
19;31;2
19;32;8
19;33;8
19;34;7
19;35;2
19;36;2
19;37;10
19;38;5
19;39;10
19;40;9
19;41;1
19;42;5
19;43;7
19;44;3
19;45;4
19;46;1
19;47;4
19;48;5
19;49;1
19;50;3
19;51;5
19;52;7
19;53;2
19;54;1
19;55;9
19;56;8
19;57;9
19;58;2
19;59;3
19;60;6
19;61;1
19;62;2
19;63;7
19;64;6
19;65;8
19;66;1
19;67;6
19;68;8
19;69;2
19;70;8
19;71;7
19;72;10
19;73;9
19;74;10
19;75;6
19;76;9
19;77;5
19;78;3
19;79;8
19;80;10
19;81;9
19;82;1
19;83;1
19;84;3
19;85;6
19;86;1
19;87;7
19;88;9
19;89;3
19;90;9
19;91;7
19;92;10
19;93;9
19;94;5
19;95;3
19;96;6
19;97;8
19;98;10
19;99;7
19;100;1
19;101;4
19;102;10
19;103;4
19;104;10
19;105;9
19;106;10
19;107;5
19;108;1
19;109;3
19;110;2
19;111;2
19;112;10
19;113;7
19;114;10
19;115;3
19;116;9
19;117;2
19;118;9
19;119;9
19;120;5
19;121;7
19;122;4
19;123;5
19;124;7
19;125;2
19;126;3
19;127;1
19;128;6
19;129;3
19;130;2
19;131;5
19;132;2
19;133;1
19;134;6
19;135;1
19;136;7
19;137;6
19;138;2
19;139;8
19;140;8
19;141;10
19;142;5
19;143;2
19;144;9
19;145;7
19;146;1
19;147;3
19;148;2
19;149;8
20;0;3
20;1;10
20;2;8
20;3;3
20;4;6
20;5;1
20;6;4
20;7;5
20;8;2
20;9;1
20;10;4
20;11;3
20;12;3
20;13;1
20;14;9
20;15;4
20;16;10
20;17;4
20;18;10
20;19;10
20;21;2
20;22;10
20;23;2
20;24;6
20;25;3
20;26;7
20;27;6
20;28;5
20;29;6
20;30;3
20;31;6
20;32;9
20;33;10
20;34;4
20;35;4
20;36;6
20;37;3
20;38;2
20;39;2
20;40;3
20;41;5
20;42;2
20;43;1
20;44;1
20;45;2
20;46;2
20;47;10
20;48;3
20;49;4
20;50;10
20;51;1
20;52;4
20;53;3
20;54;10
20;55;1
20;56;10
20;57;4
20;58;9
20;59;9
20;60;1
20;61;4
20;62;9
20;63;5
20;64;7
20;65;9
20;66;9
20;67;5
20;68;5
20;69;8
20;70;5
20;71;8
20;72;7
20;73;6
20;74;8
20;75;7
20;76;6
20;77;5
20;78;7
20;79;7
20;80;2
20;81;5
20;82;7
20;83;3
20;84;9
20;85;6
20;86;2
20;87;10
20;88;6
20;89;7
20;90;3
20;91;4
20;92;7
20;93;4
20;94;10
20;95;10
20;96;8
20;97;1
20;98;6
20;99;8
20;100;7
20;101;1
20;102;8
20;103;7
20;104;9
20;105;1
20;106;8
20;107;1
20;108;5
20;109;9
20;110;7
20;111;6
20;112;5
20;113;1
20;114;3
20;115;7
20;116;3
20;117;8
20;118;1
20;119;7
20;120;9
20;121;2
20;122;4
20;123;2
20;124;10
20;125;5
20;126;1
20;127;2
20;128;10
20;129;8
20;130;2
20;131;4
20;132;5
20;133;6
20;134;7
20;135;8
20;136;3
20;137;5
20;138;5
20;139;8
20;140;8
20;141;3
20;142;6
20;143;5
20;144;8
20;145;9
20;146;9
20;147;3
20;148;5
20;149;2
21;0;2
21;1;10
21;2;9
21;3;3
21;4;2
21;5;10
21;6;6
21;7;10
21;8;7
21;9;6
21;10;10
21;11;4
21;12;9
21;13;3
21;14;6
21;15;6
21;16;4
21;17;4
21;18;2
21;19;7
21;20;10
21;22;7
21;23;1
21;24;7
21;25;3
21;26;2
21;27;1
21;28;2
21;29;4
21;30;3
21;31;1
21;32;9
21;33;6
21;34;8
21;35;10
21;36;5
21;37;4
21;38;5
21;39;8
21;40;1
21;41;7
21;42;4
21;43;10
21;44;9
21;45;1
21;46;4
21;47;3
21;48;7
21;49;6
21;50;8
21;51;10
21;52;7
21;53;2
21;54;6
21;55;6
21;56;10
21;57;4
21;58;3
21;59;9
21;60;9
21;61;2
21;62;4
21;63;8
21;64;5
21;65;6
21;66;4
21;67;5
21;68;9
21;69;5
21;70;8
21;71;5
21;72;6
21;73;2
21;74;3
21;75;8
21;76;5
21;77;9
21;78;8
21;79;10
21;80;5
21;81;5
21;82;2
21;83;3
21;84;10
21;85;7
21;86;1
21;87;7
21;88;10
21;89;5
21;90;2
21;91;9
21;92;5
21;93;6
21;94;5
21;95;3
21;96;4
21;97;9
21;98;1
21;99;10
21;100;2
21;101;10
21;102;10
21;103;9
21;104;7
21;105;5
21;106;6
21;107;8
21;108;2
21;109;4
21;110;1
21;111;9
21;112;7
21;113;2
21;114;2
21;115;1
21;116;8
21;117;6
21;118;9
21;119;7
21;120;10
21;121;6
21;122;7
21;123;9
21;124;7
21;125;6
21;126;1
21;127;4
21;128;2
21;129;6
21;130;7
21;131;7
21;132;9
21;133;2
21;134;9
21;135;3
21;136;3
21;137;5
21;138;5
21;139;9
21;140;5
21;141;10
21;142;1
21;143;4
21;144;1
21;145;9
21;146;9
21;147;6
21;148;1
21;149;5
22;0;9
22;1;9
22;2;9
22;3;4
22;4;7
22;5;5
22;6;9
22;7;10
22;8;3
22;9;4
22;10;8
22;11;4
22;12;1
22;13;5
22;14;8
22;15;9
22;16;10
22;17;9
22;18;1
22;19;4
22;20;5
22;21;5
22;23;6
22;24;5
22;25;1
22;26;4
22;27;4
22;28;5
22;29;8
22;30;4
22;31;2
22;32;5
22;33;1
22;34;4
22;35;6
22;36;4
22;37;6
22;38;8
22;39;4
22;40;10
22;41;4
22;42;3
22;43;1
22;44;2
22;45;10
22;46;6
22;47;10
22;48;7
22;49;5
22;50;5
22;51;8
22;52;6
22;53;8
22;54;6
22;55;9
22;56;6
22;57;9
22;58;2
22;59;10
22;60;10
22;61;9
22;62;3
22;63;8
22;64;2
22;65;2
22;66;6
22;67;7
22;68;4
22;69;7
22;70;6
22;71;6
22;72;8
22;73;2
22;74;5
22;75;3
22;76;2
22;77;2
22;78;3
22;79;7
22;80;5
22;81;3
22;82;1
22;83;4
22;84;5
22;85;5
22;86;7
22;87;3
22;88;5
22;89;7
22;90;9
22;91;7
22;92;2
22;93;1
22;94;2
22;95;1
22;96;9
22;97;8
22;98;4
22;99;5
22;100;3
22;101;9
22;102;2
22;103;8
22;104;9
22;105;10
22;106;3
22;107;1
22;108;10
22;109;2
22;110;2
22;111;1
22;112;7
22;113;1
22;114;10
22;115;9
22;116;8
22;117;4
22;118;10
22;119;8
22;120;6
22;121;9
22;122;8
22;123;7
22;124;4
22;125;2
22;126;4
22;127;6
22;128;9
22;129;10
22;130;4
22;131;5
22;132;8
22;133;2
22;134;10
22;135;7
22;136;9
22;137;5
22;138;7
22;139;8
22;140;3
22;141;8
22;142;1
22;143;6
22;144;2
22;145;1
22;146;8
22;147;9
22;148;4
22;149;3
23;0;3
23;1;2
23;2;7
23;3;2
23;4;3
23;5;9
23;6;9
23;7;2
23;8;2
23;9;2
23;10;7
23;11;1
23;12;9
23;13;2
23;14;3
23;15;1
23;16;7
23;17;3
23;18;1
23;19;2
23;20;4
23;21;9
23;22;7
23;24;5
23;25;10
23;26;4
23;27;9
23;28;5
23;29;6
23;30;5
23;31;3
23;32;8
23;33;10
23;34;6
23;35;5
23;36;5
23;37;9
23;38;3
23;39;5
23;40;6
23;41;4
23;42;3
23;43;4
23;44;5
23;45;4
23;46;10
23;47;5
23;48;7
23;49;10
23;50;6
23;51;1
23;52;3
23;53;4
23;54;8
23;55;6
23;56;4
23;57;4
23;58;7
23;59;7
23;60;10
23;61;4
23;62;9
23;63;9
23;64;4
23;65;9
23;66;3
23;67;2
23;68;1
23;69;4
23;70;6
23;71;5
23;72;3
23;73;1
23;74;6
23;75;3
23;76;10
23;77;8
23;78;6
23;79;2
23;80;6
23;81;2
23;82;2
23;83;3
23;84;3
23;85;4
23;86;8
23;87;2
23;88;5
23;89;2
23;90;10
23;91;10
23;92;3
23;93;6
23;94;5
23;95;2
23;96;3
23;97;9
23;98;10
23;99;8
23;100;3
23;101;3
23;102;1
23;103;2
23;104;7
23;105;2
23;106;2
23;107;6
23;108;9
23;109;5
23;110;1
23;111;8
23;112;2
23;113;9
23;114;10
23;115;7
23;116;1
23;117;4
23;118;4
23;119;1
23;120;2
23;121;7
23;122;4
23;123;9
23;124;4
23;125;9
23;126;2
23;127;1
23;128;3
23;129;9
23;130;10
23;131;6
23;132;4
23;133;6
23;134;6
23;135;6
23;136;7
23;137;1
23;138;3
23;139;5
23;140;6
23;141;6
23;142;1
23;143;3
23;144;8
23;145;8
23;146;5
23;147;9
23;148;4
23;149;5
24;0;9
24;1;7
24;2;4
24;3;8
24;4;10
24;5;8
24;6;10
24;7;3
24;8;10
24;9;7
24;10;7
24;11;6
24;12;9
24;13;9
24;14;10
24;15;2
24;16;8
24;17;9
24;18;6
24;19;1
24;20;10
24;21;3
24;22;1
24;23;1
24;25;3
24;26;9
24;27;3
24;28;1
24;29;10
24;30;6
24;31;7
24;32;10
24;33;6
24;34;6
24;35;6
24;36;10
24;37;7
24;38;8
24;39;10
24;40;3
24;41;6
24;42;2
24;43;9
24;44;4
24;45;6
24;46;10
24;47;9
24;48;7
24;49;9
24;50;9
24;51;2
24;52;3
24;53;4
24;54;1
24;55;9
24;56;7
24;57;4
24;58;6
24;59;6
24;60;2
24;61;10
24;62;4
24;63;3
24;64;4
24;65;6
24;66;7
24;67;1
24;68;9
24;69;8
24;70;9
24;71;1
24;72;1
24;73;8
24;74;1
24;75;9
24;76;6
24;77;7
24;78;7
24;79;1
24;80;2
24;81;3
24;82;5
24;83;10
24;84;1
24;85;3
24;86;6
24;87;5
24;88;1
24;89;6
24;90;8
24;91;5
24;92;3
24;93;4
24;94;2
24;95;3
24;96;2
24;97;6
24;98;2
24;99;2
24;100;5
24;101;1
24;102;9
24;103;9
24;104;2
24;105;2
24;106;1
24;107;5
24;108;8
24;109;6
24;110;7
24;111;7
24;112;4
24;113;8
24;114;10
24;115;10
24;116;7
24;117;7
24;118;9
24;119;5
24;120;5
24;121;4
24;122;3
24;123;2
24;124;1
24;125;3
24;126;4
24;127;6
24;128;5
24;129;7
24;130;6
24;131;2
24;132;5
24;133;8
24;134;8
24;135;7
24;136;10
24;137;1
24;138;3
24;139;4
24;140;9
24;141;1
24;142;10
24;143;6
24;144;3
24;145;10
24;146;7
24;147;3
24;148;2
24;149;8
25;0;5
25;1;6
25;2;9
25;3;8
25;4;9
25;5;5
25;6;3
25;7;5
25;8;2
25;9;8
25;10;1
25;11;7
25;12;10
25;13;10
25;14;10
25;15;5
25;16;5
25;17;10
25;18;7
25;19;3
25;20;4
25;21;5
25;22;3
25;23;8
25;24;9
25;26;2
25;27;3
25;28;8
25;29;9
25;30;5
25;31;8
25;32;5
25;33;2
25;34;7
25;35;3
25;36;4
25;37;8
25;38;3
25;39;9
25;40;8
25;41;6
25;42;9
25;43;10
25;44;3
25;45;5
25;46;8
25;47;10
25;48;5
25;49;6
25;50;8
25;51;2
25;52;7
25;53;3
25;54;2
25;55;1
25;56;10
25;57;3
25;58;6
25;59;8
25;60;1
25;61;7
25;62;7
25;63;2
25;64;9
25;65;2
25;66;8
25;67;1
25;68;5
25;69;7
25;70;5
25;71;7
25;72;4
25;73;8
25;74;2
25;75;7
25;76;8
25;77;5
25;78;3
25;79;7
25;80;7
25;81;8
25;82;4
25;83;2
25;84;4
25;85;5
25;86;6
25;87;9
25;88;4
25;89;10
25;90;1
25;91;4
25;92;3
25;93;4
25;94;5
25;95;5
25;96;9
25;97;9
25;98;4
25;99;1
25;100;1
25;101;2
25;102;10
25;103;8
25;104;5
25;105;1
25;106;6
25;107;7
25;108;3
25;109;5
25;110;1
25;111;4
25;112;5
25;113;4
25;114;5
25;115;10
25;116;10
25;117;4
25;118;2
25;119;3
25;120;2
25;121;3
25;122;10
25;123;7
25;124;2
25;125;2
25;126;1
25;127;4
25;128;8
25;129;8
25;130;2
25;131;8
25;132;9
25;133;10
25;134;6
25;135;7
25;136;8
25;137;6
25;138;1
25;139;2
25;140;8
25;141;7
25;142;10
25;143;7
25;144;8
25;145;3
25;146;2
25;147;2
25;148;5
25;149;3
26;0;7
26;1;9
26;2;4
26;3;5
26;4;1
26;5;10
26;6;1
26;7;7
26;8;8
26;9;4
26;10;9
26;11;8
26;12;6
26;13;6
26;14;6
26;15;2
26;16;2
26;17;9
26;18;7
26;19;1
26;20;3
26;21;6
26;22;9
26;23;9
26;24;10
26;25;3
26;27;8
26;28;10
26;29;3
26;30;7
26;31;6
26;32;1
26;33;2
26;34;5
26;35;8
26;36;9
26;37;10
26;38;7
26;39;1
26;40;5
26;41;7
26;42;9
26;43;2
26;44;2
26;45;8
26;46;6
26;47;9
26;48;5
26;49;1
26;50;2
26;51;6
26;52;10
26;53;9
26;54;4
26;55;3
26;56;2
26;57;10
26;58;6
26;59;2
26;60;10
26;61;7
26;62;7
26;63;7
26;64;9
26;65;10
26;66;7
26;67;6
26;68;4
26;69;6
26;70;6
26;71;9
26;72;8
26;73;3
26;74;2
26;75;4
26;76;7
26;77;10
26;78;9
26;79;4
26;80;5
26;81;2
26;82;1
26;83;3
26;84;3
26;85;5
26;86;6
26;87;9
26;88;3
26;89;10
26;90;7
26;91;7
26;92;7
26;93;7
26;94;4
26;95;5
26;96;8
26;97;5
26;98;3
26;99;6
26;100;5
26;101;6
26;102;5
26;103;8
26;104;7
26;105;4
26;106;4
26;107;9
26;108;1
26;109;6
26;110;9
26;111;8
26;112;7
26;113;8
26;114;10
26;115;7
26;116;5
26;117;7
26;118;7
26;119;1
26;120;4
26;121;7
26;122;1
26;123;10
26;124;4
26;125;8
26;126;8
26;127;1
26;128;8
26;129;6
26;130;4
26;131;4
26;132;5
26;133;1
26;134;9
26;135;8
26;136;9
26;137;3
26;138;3
26;139;1
26;140;1
26;141;1
26;142;7
26;143;4
26;144;1
26;145;6
26;146;4
26;147;6
26;148;2
26;149;5
27;0;8
27;1;3
27;2;9
27;3;7
27;4;1
27;5;10
27;6;8
27;7;10
27;8;5
27;9;2
27;10;6
27;11;3
27;12;7
27;13;3
27;14;3
27;15;7
27;16;10
27;17;10
27;18;6
27;19;3
27;20;4
27;21;8
27;22;4
27;23;8
27;24;5
27;25;7
27;26;8
27;28;3
27;29;6
27;30;2
27;31;4
27;32;3
27;33;2
27;34;4
27;35;9
27;36;7
27;37;10
27;38;8
27;39;3
27;40;5
27;41;6
27;42;9
27;43;9
27;44;10
27;45;10
27;46;7
27;47;3
27;48;9
27;49;2
27;50;5
27;51;1
27;52;7
27;53;6
27;54;8
27;55;10
27;56;9
27;57;5
27;58;1
27;59;4
27;60;1
27;61;4
27;62;8
27;63;8
27;64;4
27;65;1
27;66;4
27;67;2
27;68;6
27;69;5
27;70;2
27;71;6
27;72;4
27;73;1
27;74;7
27;75;5
27;76;6
27;77;7
27;78;8
27;79;1
27;80;7
27;81;3
27;82;7
27;83;2
27;84;6
27;85;8
27;86;3
27;87;6
27;88;7
27;89;1
27;90;1
27;91;1
27;92;6
27;93;4
27;94;3
27;95;9
27;96;9
27;97;2
27;98;7
27;99;2
27;100;1
27;101;8
27;102;6
27;103;2
27;104;3
27;105;6
27;106;10
27;107;4
27;108;6
27;109;3
27;110;4
27;111;10
27;112;3
27;113;1
27;114;5
27;115;3
27;116;3
27;117;2
27;118;8
27;119;1
27;120;7
27;121;5
27;122;5
27;123;6
27;124;8
27;125;9
27;126;2
27;127;4
27;128;10
27;129;7
27;130;8
27;131;3
27;132;2
27;133;10
27;134;8
27;135;10
27;136;10
27;137;4
27;138;6
27;139;5
27;140;8
27;141;5
27;142;4
27;143;7
27;144;5
27;145;10
27;146;6
27;147;7
27;148;9
27;149;9
28;0;8
28;1;3
28;2;5
28;3;4
28;4;7
28;5;5
28;6;4
28;7;7
28;8;2
28;9;5
28;10;10
28;11;3
28;12;10
28;13;4
28;14;4
28;15;7
28;16;10
28;17;1
28;18;8
28;19;8
28;20;3
28;21;10
28;22;7
28;23;8
28;24;1
28;25;6
28;26;9
28;27;7
28;29;8
28;30;8
28;31;1
28;32;7
28;33;8
28;34;10
28;35;4
28;36;10
28;37;5
28;38;5
28;39;10
28;40;8
28;41;5
28;42;2
28;43;3
28;44;3
28;45;9
28;46;4
28;47;7
28;48;5
28;49;10
28;50;2
28;51;5
28;52;10
28;53;4
28;54;9
28;55;9
28;56;7
28;57;2
28;58;5
28;59;7
28;60;8
28;61;10
28;62;5
28;63;2
28;64;3
28;65;6
28;66;7
28;67;8
28;68;1
28;69;3
28;70;6
28;71;7
28;72;3
28;73;1
28;74;8
28;75;9
28;76;3
28;77;6
28;78;7
28;79;1
28;80;4
28;81;4
28;82;7
28;83;8
28;84;4
28;85;8
28;86;1
28;87;3
28;88;6
28;89;4
28;90;4
28;91;7
28;92;1
28;93;6
28;94;5
28;95;7
28;96;3
28;97;9
28;98;5
28;99;10
28;100;6
28;101;9
28;102;4
28;103;2
28;104;1
28;105;3
28;106;9
28;107;2
28;108;7
28;109;8
28;110;4
28;111;2
28;112;6
28;113;9
28;114;8
28;115;10
28;116;6
28;117;2
28;118;3
28;119;10
28;120;1
28;121;9
28;122;7
28;123;2
28;124;9
28;125;8
28;126;6
28;127;2
28;128;2
28;129;5
28;130;1
28;131;4
28;132;3
28;133;6
28;134;10
28;135;2
28;136;1
28;137;3
28;138;2
28;139;2
28;140;5
28;141;5
28;142;1
28;143;5
28;144;9
28;145;2
28;146;4
28;147;6
28;148;10
28;149;5
29;0;8
29;1;1
29;2;10
29;3;9
29;4;10
29;5;6
29;6;3
29;7;8
29;8;10
29;9;6
29;10;4
29;11;7
29;12;2
29;13;5
29;14;6
29;15;2
29;16;9
29;17;5
29;18;8
29;19;5
29;20;6
29;21;5
29;22;3
29;23;3
29;24;10
29;25;2
29;26;8
29;27;2
29;28;3
29;30;2
29;31;9
29;32;4
29;33;8
29;34;9
29;35;4
29;36;5
29;37;6
29;38;10
29;39;6
29;40;3
29;41;2
29;42;2
29;43;5
29;44;2
29;45;1
29;46;8
29;47;9
29;48;10
29;49;5
29;50;4
29;51;5
29;52;1
29;53;1
29;54;3
29;55;6
29;56;5
29;57;2
29;58;10
29;59;1
29;60;6
29;61;5
29;62;4
29;63;7
29;64;2
29;65;5
29;66;3
29;67;6
29;68;5
29;69;7
29;70;6
29;71;4
29;72;2
29;73;10
29;74;2
29;75;3
29;76;3
29;77;1
29;78;3
29;79;3
29;80;2
29;81;2
29;82;2
29;83;1
29;84;8
29;85;6
29;86;10
29;87;7
29;88;8
29;89;4
29;90;7
29;91;10
29;92;7
29;93;10
29;94;2
29;95;5
29;96;5
29;97;1
29;98;7
29;99;5
29;100;7
29;101;9
29;102;5
29;103;10
29;104;2
29;105;6
29;106;5
29;107;9
29;108;9
29;109;1
29;110;6
29;111;7
29;112;5
29;113;7
29;114;9
29;115;7
29;116;4
29;117;4
29;118;1
29;119;3
29;120;2
29;121;1
29;122;6
29;123;6
29;124;3
29;125;8
29;126;5
29;127;7
29;128;2
29;129;1
29;130;7
29;131;8
29;132;3
29;133;1
29;134;8
29;135;6
29;136;2
29;137;6
29;138;2
29;139;3
29;140;10
29;141;4
29;142;6
29;143;4
29;144;7
29;145;1
29;146;3
29;147;5
29;148;3
29;149;2
30;0;9
30;1;2
30;2;8
30;3;9
30;4;1
30;5;4
30;6;1
30;7;6
30;8;1
30;9;8
30;10;6
30;11;1
30;12;10
30;13;7
30;14;4
30;15;8
30;16;10
30;17;4
30;18;10
30;19;9
30;20;3
30;21;3
30;22;1
30;23;3
30;24;9
30;25;9
30;26;2
30;27;8
30;28;8
30;29;7
30;31;4
30;32;6
30;33;6
30;34;1
30;35;1
30;36;7
30;37;3
30;38;9
30;39;9
30;40;7
30;41;3
30;42;3
30;43;7
30;44;9
30;45;5
30;46;10
30;47;1
30;48;5
30;49;7
30;50;3
30;51;8
30;52;1
30;53;10
30;54;8
30;55;5
30;56;6
30;57;2
30;58;3
30;59;1
30;60;7
30;61;7
30;62;8
30;63;6
30;64;7
30;65;3
30;66;9
30;67;10
30;68;4
30;69;4
30;70;8
30;71;7
30;72;7
30;73;5
30;74;1
30;75;3
30;76;2
30;77;6
30;78;10
30;79;7
30;80;4
30;81;7
30;82;1
30;83;5
30;84;8
30;85;8
30;86;8
30;87;2
30;88;4
30;89;4
30;90;2
30;91;2
30;92;8
30;93;6
30;94;1
30;95;6
30;96;5
30;97;8
30;98;10
30;99;1
30;100;4
30;101;4
30;102;4
30;103;6
30;104;2
30;105;3
30;106;6
30;107;10
30;108;3
30;109;2
30;110;1
30;111;7
30;112;9
30;113;2
30;114;8
30;115;8
30;116;4
30;117;3
30;118;7
30;119;7
30;120;8
30;121;5
30;122;3
30;123;8
30;124;1
30;125;9
30;126;8
30;127;8
30;128;4
30;129;7
30;130;5
30;131;6
30;132;7
30;133;8
30;134;8
30;135;5
30;136;3
30;137;8
30;138;4
30;139;3
30;140;5
30;141;8
30;142;2
30;143;9
30;144;8
30;145;10
30;146;1
30;147;3
30;148;4
30;149;3
31;0;7
31;1;6
31;2;7
31;3;7
31;4;1
31;5;9
31;6;4
31;7;9
31;8;4
31;9;2
31;10;6
31;11;4
31;12;7
31;13;6
31;14;9
31;15;3
31;16;7
31;17;6
31;18;6
31;19;7
31;20;5
31;21;4
31;22;2
31;23;5
31;24;3
31;25;8
31;26;10
31;27;9
31;28;7
31;29;9
31;30;3
31;32;3
31;33;4
31;34;6
31;35;2
31;36;8
31;37;1
31;38;6
31;39;5
31;40;1
31;41;1
31;42;10
31;43;10
31;44;9
31;45;3
31;46;5
31;47;2
