94;26;9
94;27;3
94;28;10
94;29;10
94;30;4
94;31;5
94;32;6
94;33;4
94;34;2
94;35;2
94;36;8
94;37;1
94;38;8
94;39;3
94;40;5
94;41;6
94;42;5
94;43;9
94;44;2
94;45;7
94;46;9
94;47;5
94;48;10
94;49;6
94;50;3
94;51;7
94;52;9
94;53;4
94;54;5
94;55;3
94;56;1
94;57;7
94;58;1
94;59;2
94;60;5
94;61;9
94;62;2
94;63;9
94;64;2
94;65;4
94;66;6
94;67;6
94;68;2
94;69;6
94;70;8
94;71;9
94;72;9
94;73;6
94;74;10
94;75;2
94;76;6
94;77;8
94;78;7
94;79;1
94;80;3
94;81;5
94;82;9
94;83;7
94;84;3
94;85;8
94;86;1
94;87;2
94;88;10
94;89;1
94;90;4
94;91;6
94;92;7
94;93;9
94;95;10
94;96;5
94;97;7
94;98;5
94;99;5
95;0;5
95;1;3
95;2;10
95;3;9
95;4;6
95;5;8
95;6;3
95;7;10
95;8;4
95;9;2
95;10;3
95;11;3
95;12;8
95;13;2
95;14;7
95;15;2
95;16;4
95;17;7
95;18;1
95;19;4
95;20;7
95;21;1
95;22;3
95;23;10
95;24;8
95;25;10
95;26;5
95;27;1
95;28;5
95;29;5
95;30;7
95;31;6
95;32;2
95;33;4
95;34;10
95;35;9
95;36;9
95;37;10
95;38;1
95;39;1
95;40;1
95;41;2
95;42;6
95;43;10
95;44;5
95;45;5
95;46;9
95;47;2
95;48;5
95;49;5
95;50;4
95;51;2
95;52;4
95;53;10
95;54;3
95;55;4
95;56;2
95;57;1
95;58;9
95;59;10
95;60;3
95;61;4
95;62;5
95;63;5
95;64;5
95;65;5
95;66;6
95;67;6
95;68;1
95;69;3
95;70;7
95;71;8
95;72;3
95;73;6
95;74;8
95;75;7
95;76;1
95;77;5
95;78;9
95;79;6
95;80;3
95;81;5
95;82;9
95;83;9
95;84;5
95;85;6
95;86;10
95;87;10
95;88;2
95;89;8
95;90;3
95;91;3
95;92;5
95;93;10
95;94;10
95;96;8
95;97;10
95;98;4
95;99;4
96;0;3
96;1;4
96;2;2
96;3;2
96;4;9
96;5;9
96;6;6
96;7;1
96;8;6
96;9;8
96;10;1
96;11;5
96;12;1
96;13;6
96;14;5
96;15;5
96;16;10
96;17;4
96;18;5
96;19;5
96;20;4
96;21;5
96;22;5
96;23;10
96;24;2
96;25;8
96;26;6
96;27;6
96;28;7
96;29;10
96;30;1
96;31;10
96;32;8
96;33;4
96;34;2
96;35;1
96;36;2
96;37;7
96;38;9
96;39;8
96;40;5
96;41;6
96;42;9
96;43;6
96;44;3
96;45;10
96;46;6
96;47;4
96;48;7
96;49;9
96;50;6
96;51;7
96;52;3
96;53;5
96;54;1
96;55;5
96;56;10
96;57;6
96;58;5
96;59;7
96;60;3
96;61;2
96;62;9
96;63;2
96;64;6
96;65;5
96;66;10
96;67;2
96;68;7
96;69;5
96;70;9
96;71;3
96;72;3
96;73;8
96;74;2
96;75;9
96;76;6
96;77;3
96;78;9
96;79;1
96;80;6
96;81;2
96;82;9
96;83;9
96;84;1
96;85;4
96;86;5
96;87;1
96;88;4
96;89;1
96;90;8
96;91;10
96;92;10
96;93;9
96;94;8
96;95;7
96;97;7
96;98;1
96;99;2
97;0;3
97;1;3
97;2;7
97;3;4
97;4;1
97;5;9
97;6;6
97;7;9
97;8;3
97;9;1
97;10;8
97;11;1
97;12;4
97;13;5
97;14;5
97;15;5
97;16;2
97;17;7
97;18;8
97;19;7
97;20;1
97;21;10
97;22;5
97;23;6
97;24;8
97;25;10
97;26;7
97;27;3
97;28;1
97;29;8
97;30;5
97;31;9
97;32;10
97;33;6
97;34;7
97;35;9
97;36;3
97;37;6
97;38;8
97;39;8
97;40;1
97;41;4
97;42;2
97;43;1
97;44;4
97;45;1
97;46;1
97;47;7
97;48;6
97;49;3
97;50;8
97;51;2
97;52;2
97;53;8
97;54;1
97;55;8
97;56;5
97;57;10
97;58;8
97;59;7
97;60;1
97;61;1
97;62;8
97;63;6
97;64;3
97;65;6
97;66;10
97;67;9
97;68;5
97;69;3
97;70;3
97;71;8
97;72;2
97;73;2
97;74;10
97;75;4
97;76;10
97;77;6
97;78;5
97;79;4
97;80;10
97;81;8
97;82;10
97;83;3
97;84;5
97;85;1
97;86;7
97;87;6
97;88;9
97;89;3
97;90;10
97;91;4
97;92;3
97;93;1
97;94;1
97;95;7
97;96;9
97;98;2
97;99;3
98;0;3
98;1;10
98;2;7
98;3;6
98;4;10
98;5;3
98;6;6
98;7;9
98;8;6
98;9;9
98;10;2
98;11;4
98;12;2
98;13;4
98;14;1
98;15;8
98;16;5
98;17;9
98;18;7
98;19;9
98;20;1
98;21;9
98;22;7
98;23;8
98;24;9
98;25;10
98;26;6
98;27;10
98;28;7
98;29;1
98;30;2
98;31;3
98;32;6
98;33;1
98;34;8
98;35;9
98;36;2
98;37;8
98;38;5
98;39;3
98;40;2
98;41;7
98;42;10
98;43;5
98;44;2
98;45;7
98;46;2
98;47;2
98;48;3
98;49;1
98;50;3
98;51;4
98;52;8
98;53;5
98;54;6
98;55;8
98;56;3
98;57;6
98;58;10
98;59;2
98;60;7
98;61;6
98;62;9
98;63;9
98;64;1
98;65;7
98;66;1
98;67;10
98;68;10
98;69;10
98;70;4
98;71;4
98;72;1
98;73;10
98;74;2
98;75;4
98;76;1
98;77;10
98;78;8
98;79;3
98;80;9
98;81;2
98;82;10
98;83;9
98;84;6
98;85;6
98;86;7
98;87;8
98;88;3
98;89;2
98;90;8
98;91;4
98;92;8
98;93;10
98;94;3
98;95;5
98;96;3
98;97;4
98;99;1
99;0;3
99;1;1
99;2;10
99;3;3
99;4;9
99;5;5
99;6;10
99;7;9
99;8;3
99;9;8
99;10;5
99;11;4
99;12;4
99;13;10
99;14;9
99;15;8
99;16;8
99;17;4
99;18;9
99;19;5
99;20;1
99;21;9
99;22;3
99;23;7
99;24;7
99;25;9
99;26;5
99;27;2
99;28;1
99;29;7
99;30;3
99;31;5
99;32;6
99;33;1
99;34;5
99;35;6
99;36;8
99;37;9
99;38;5
99;39;8
99;40;8
99;41;3
99;42;2
99;43;4
99;44;7
99;45;5
99;46;7
99;47;3
99;48;10
99;49;1
99;50;1
99;51;4
99;52;1
99;53;1
99;54;9
99;55;7
99;56;7
99;57;2
99;58;6
99;59;2
99;60;8
99;61;5
99;62;9
99;63;8
99;64;3
99;65;6
99;66;5
99;67;5
99;68;5
99;69;2
99;70;6
99;71;10
99;72;10
99;73;2
99;74;1
99;75;10
99;76;5
99;77;4
99;78;4
99;79;4
99;80;1
99;81;5
99;82;10
99;83;2
99;84;6
99;85;8
99;86;4
99;87;5
99;88;2
99;89;3
99;90;3
99;91;2
99;92;10
99;93;1
99;94;10
99;95;3
99;96;6
99;97;8
99;98;7
